controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
18, 14500, 0.0, 0.0, 118231, 124653
18, 15000, 0.0, 0.0, 122493, 129043
18, 15500, 0.0, 0.0, 126739, 133454
18, 16000, -0.15, -0.5, 131010, 137868
18, 16500, -0.1, 0.0, 135263, 142278
18, 17000, -0.05, 0.0, 139559, 146689
18, 17500, -0.1, 0.0, 143848, 151097
18, 18000, -0.05, -0.5, 148162, 155513
18, 18500, -0.05, 0.0, 152471, 159940
18, 19000, -0.05, 0.0, 156779, 164364
18, 19500, -0.1, 0.0, 161094, 168789
18, 20000, -0.05, 0.0, 165400, 173191
18, 20500, -0.1, -0.5, 169702, 177588
18, 21000, 0.0, 0.0, 174070, 182041
18, 21500, 0.0, 0.0, 178410, 186482
18, 22000, 0.0, 0.0, 182759, 190910
18, 22500, 0.0, 0.0, 187120, 195357
18, 23000, 0.0, 0.0, 191474, 199796
18, 23500, 0.0, 0.0, 195841, 204243
18, 24000, 0.0, 0.0, 200217, 208696
18, 24500, 0.0, 0.0, 204609, 213151
18, 25000, 0.0, 0.0, 209011, 217615
18, 25500, 0.0, 0.0, 213416, 222083
18, 26000, 0.0, 0.0, 217845, 226561
18, 26500, 0.0, 0.0, 222278, 231034
18, 27000, 0.0, 0.0, 226714, 235505
18, 27500, 0.0, 0.0, 231185, 239997
18, 28000, 0.0, 0.0, 235633, 244481
18, 28500, 0.0, 0.0, 240104, 248971
18, 29000, 0.0, 0.0, 244579, 253457
18, 29500, 0.0, 0.0, 249065, 257950
18, 30000, 0.0, 0.0, 253565, 262450
19, 500, -0.9, -0.5, 3553, 3826
19, 1000, -0.45, -0.5, 7149, 7659
19, 1500, -0.3, -0.5, 10968, 11711
19, 2000, -0.35, -0.5, 14950, 15953
19, 2500, -0.4, -0.5, 18978, 20248
19, 3000, -0.35, -0.5, 22872, 24418
19, 3500, 0.0, 0.0, 26861, 28635
19, 4000, -0.1, 0.0, 30933, 32957
19, 4500, 0.0, 0.0, 34936, 37195
19, 5000, -0.05, 0.0, 39003, 41488
19, 5500, -0.05, 0.0, 43043, 45770
19, 6000, -0.05, 0.0, 47091, 50026
19, 6500, -0.05, 0.0, 51199, 54334
19, 7000, -0.05, 0.0, 55313, 58660
19, 7500, 0.0, 0.0, 59404, 62974
19, 8000, 0.0, 0.0, 63509, 67307
19, 8500, 0.0, 0.0, 67615, 71598
19, 9000, 0.0, 0.0, 71770, 75939
19, 9500, -0.1, 0.0, 75852, 80239
19, 10000, 0.0, 0.0, 80023, 84609
19, 10500, 0.0, 0.0, 84192, 88972
19, 11000, 0.0, 0.0, 88376, 93352
19, 11500, 0.0, 0.0, 92560, 97714
19, 12000, 0.0, 0.0, 96740, 102074
19, 12500, 0.0, 0.0, 100893, 106408
19, 13000, 0.0, 0.0, 105079, 110766
19, 13500, 0.0, 0.0, 109286, 115138
19, 14000, 0.0, 0.0, 113527, 119513
19, 14500, 0.0, 0.0, 117754, 123893
19, 15000, 0.0, 0.0, 122014, 128287
19, 15500, -0.05, 0.0, 126281, 132691
19, 16000, 0.0, 0.0, 130480, 137052
19, 16500, -0.05, 0.0, 134732, 141453
19, 17000, 0.0, 0.0, 139003, 145832
19, 17500, 0.0, 0.0, 143314, 150250
19, 18000, 0.0, 0.0, 147586, 154653
19, 18500, 0.0, 0.0, 151883, 159063
19, 19000, 0.0, 0.0, 156174, 163455
19, 19500, 0.0, 0.0, 160511, 167886
19, 20000, 0.0, 0.0, 164840, 172304
19, 20500, 0.0, 0.0, 169167, 176723
19, 21000, 0.0, 0.0, 173513, 181147
19, 21500, 0.0, 0.0, 177843, 185563
19, 22000, 0.0, 0.0, 182197, 189996
19, 22500, 0.0, 0.0, 186564, 194428
19, 23000, 0.0, 0.0, 190921, 198858
19, 23500, 0.0, 0.0, 195311, 203305
19, 24000, 0.0, 0.0, 199699, 207753
19, 24500, 0.0, 0.0, 204087, 212187
19, 25000, 0.0, 0.0, 208502, 216646
19, 25500, 0.0, 0.0, 212902, 221105
19, 26000, 0.0, 0.0, 217305, 225560
19, 26500, 0.0, 0.0, 221735, 230026
19, 27000, 0.0, 0.0, 226173, 234505
19, 27500, 0.0, 0.0, 230642, 238998
19, 28000, 0.0, 0.0, 235101, 243476
19, 28500, 0.0, 0.0, 239584, 247971
19, 29000, 0.0, 0.0, 244053, 252456
19, 29500, 0.0, 0.0, 248545, 256953
19, 30000, 0.0, 0.0, 253043, 261453
20, 500, -0.8, -1.0, 3558, 3856
20, 1000, -0.2, -0.5, 7196, 7764
20, 1500, -0.5, 0.0, 10972, 11787
20, 2000, -0.25, 0.0, 14962, 16018
20, 2500, -0.3, 0.0, 18918, 20219
20, 3000, -0.45, -0.5, 22956, 24528
20, 3500, -0.35, -0.5, 27008, 28854
20, 4000, -0.4, -0.5, 31013, 33081
20, 4500, -0.15, 0.0, 35091, 37371
20, 5000, -0.1, -0.5, 39144, 41656
20, 5500, -0.2, -0.5, 43190, 45916
20, 6000, -0.4, -0.5, 47247, 50187
20, 6500, -0.3, -0.5, 51319, 54474
20, 7000, -0.25, 0.0, 55329, 58721
20, 7500, 0.0, 0.0, 59366, 62963
20, 8000, 0.0, 0.0, 63490, 67246
20, 8500, -0.05, 0.0, 67604, 71573
20, 9000, -0.1, -0.5, 71770, 75938
20, 9500, 0.0, 0.0, 75914, 80305
20, 10000, -0.1, -0.5, 80120, 84697
20, 10500, 0.0, 0.0, 84315, 89094
20, 11000, 0.0, 0.0, 88504, 93490
20, 11500, 0.0, 0.0, 92725, 97864
20, 12000, 0.0, 0.0, 96926, 102214
20, 12500, 0.0, 0.0, 101156, 106568
20, 13000, 0.0, 0.0, 105373, 110936
20, 13500, 0.0, 0.0, 109596, 115296
20, 14000, 0.0, 0.0, 113823, 119668
20, 14500, 0.0, 0.0, 118032, 124027
20, 15000, 0.0, 0.0, 122261, 128405
20, 15500, 0.0, 0.0, 126504, 132789
20, 16000, 0.0, 0.0, 130696, 137149
20, 16500, 0.0, 0.0, 134943, 141547
20, 17000, 0.0, 0.0, 139225, 145966
20, 17500, 0.0, 0.0, 143496, 150374
20, 18000, 0.0, 0.0, 147755, 154755
20, 18500, 0.0, 0.0, 152024, 159155
20, 19000, 0.0, 0.0, 156318, 163561
20, 19500, 0.0, 0.0, 160616, 167964
20, 20000, 0.0, 0.0, 164929, 172378
20, 20500, 0.0, 0.0, 169272, 176806
20, 21000, 0.0, 0.0, 173589, 181224
20, 21500, 0.0, 0.0, 177906, 185647
20, 22000, 0.0, 0.0, 182248, 190083
20, 22500, 0.0, 0.0, 186588, 194512
20, 23000, 0.0, 0.0, 190935, 198936
20, 23500, 0.0, 0.0, 195309, 203387
20, 24000, 0.0, 0.0, 199697, 207832
20, 24500, 0.0, 0.0, 204092, 212293
20, 25000, 0.0, 0.0, 208453, 216718
20, 25500, 0.0, 0.0, 212881, 221183
20, 26000, 0.0, 0.0, 217322, 225656
20, 26500, 0.0, 0.0, 221729, 230108
20, 27000, 0.0, 0.0, 226183, 234586
20, 27500, 0.0, 0.0, 230624, 239057
20, 28000, 0.0, 0.0, 235064, 243518
20, 28500, 0.0, 0.0, 239536, 248008
20, 29000, 0.0, 0.0, 244013, 252498
20, 29500, 0.0, 0.0, 248504, 256994
20, 30000, 0.0, 0.0, 252994, 261489
21, 500, -0.85, -1.0, 3464, 3732
21, 1000, -0.55, -0.5, 7109, 7640
21, 1500, -0.3, 0.0, 10924, 11697
21, 2000, -0.5, -1.0, 14887, 15970
21, 2500, -0.15, 0.0, 18825, 20167
21, 3000, -0.05, 0.0, 22799, 24394
21, 3500, -0.1, 0.0, 26847, 28715
21, 4000, -0.05, 0.0, 30884, 33021
21, 4500, -0.1, 0.0, 34957, 37360
21, 5000, -0.15, 0.0, 39002, 41665
21, 5500, -0.15, 0.0, 43089, 46017
21, 6000, -0.25, 0.0, 47194, 50358
21, 6500, 0.0, 0.0, 51295, 54697
21, 7000, -0.05, 0.0, 55426, 59043
21, 7500, 0.0, 0.0, 59532, 63369
21, 8000, 0.0, 0.0, 63657, 67758
21, 8500, 0.0, 0.0, 67829, 72134
21, 9000, -0.1, 0.0, 71978, 76505
21, 9500, -0.05, 0.0, 76136, 80901
21, 10000, 0.0, 0.0, 80303, 85264
21, 10500, 0.0, 0.0, 84462, 89637
21, 11000, 0.0, 0.0, 88648, 94035
21, 11500, -0.2, 0.0, 92815, 98394
21, 12000, 0.0, 0.0, 96975, 102736
21, 12500, -0.05, 0.0, 101219, 107146
21, 13000, 0.0, 0.0, 105445, 111559
21, 13500, -0.15, 0.0, 109660, 115974
21, 14000, 0.0, 0.0, 113867, 120366
21, 14500, 0.0, 0.0, 118108, 124774
21, 15000, -0.1, -0.5, 122354, 129199
21, 15500, 0.0, 0.0, 126574, 133592
21, 16000, -0.05, 0.0, 130814, 138010
21, 16500, -0.05, 0.0, 135061, 142417
21, 17000, -0.1, 0.0, 139300, 146804
21, 17500, -0.05, 0.0, 143572, 151225
21, 18000, -0.1, 0.0, 147871, 155662
21, 18500, -0.1, 0.0, 152187, 160108
21, 19000, -0.05, 0.0, 156498, 164539
21, 19500, -0.05, 0.0, 160833, 168983
21, 20000, -0.05, 0.0, 165155, 173419
21, 20500, -0.05, 0.0, 169500, 177872
21, 21000, 0.0, 0.0, 173857, 182325
21, 21500, -0.05, 0.0, 178225, 186781
21, 22000, 0.0, 0.0, 182608, 191251
21, 22500, -0.2, 0.0, 186996, 195715
21, 23000, -0.1, 0.0, 191384, 200175
21, 23500, -0.05, 0.0, 195750, 204608
21, 24000, -0.05, 0.0, 200161, 209084
21, 24500, -0.05, 0.0, 204542, 213539
21, 25000, -0.1, 0.0, 208957, 218019
21, 25500, -0.05, 0.0, 213376, 222498
21, 26000, -0.2, 0.0, 217821, 226982
21, 26500, -0.1, 0.0, 222262, 231467
21, 27000, -0.05, 0.0, 226704, 235950
21, 27500, -0.05, -0.5, 231150, 240429
21, 28000, -0.05, 0.0, 235611, 244911
21, 28500, 0.0, 0.0, 240063, 249381
21, 29000, 0.0, 0.0, 244548, 253874
21, 29500, -0.05, 0.0, 249032, 258367
21, 30000, -0.1, -0.5, 253531, 262867
22, 500, -0.85, -1.0, 3560, 3810
22, 1000, -0.75, -0.5, 7165, 7660
22, 1500, -0.25, 0.0, 10919, 11643
22, 2000, -0.15, -0.5, 14902, 15871
22, 2500, -0.3, -0.5, 18879, 20076
22, 3000, -0.3, -0.5, 22874, 24287
22, 3500, -0.15, 0.0, 26836, 28496
22, 4000, -0.3, 0.0, 30889, 32803
22, 4500, -0.15, 0.0, 34911, 37046
22, 5000, -0.05, 0.0, 38947, 41283
22, 5500, 0.0, 0.0, 43018, 45587
22, 6000, 0.0, 0.0, 47115, 49900
22, 6500, -0.3, -0.5, 51257, 54274
22, 7000, -0.1, -0.5, 55377, 58639
22, 7500, -0.1, 0.0, 59498, 62986
22, 8000, -0.1, -0.5, 63649, 67371
22, 8500, -0.15, 0.0, 67837, 71788
22, 9000, -0.05, 0.0, 72002, 76177
22, 9500, 0.0, 0.0, 76189, 80566
22, 10000, 0.0, 0.0, 80382, 84957
22, 10500, 0.0, 0.0, 84546, 89299
22, 11000, 0.0, 0.0, 88754, 93686
22, 11500, 0.0, 0.0, 92947, 98057
22, 12000, 0.0, 0.0, 97202, 102469
22, 12500, 0.0, 0.0, 101412, 106843
22, 13000, 0.0, 0.0, 105600, 111195
22, 13500, 0.0, 0.0, 109815, 115570
22, 14000, 0.0, 0.0, 114068, 119968
22, 14500, 0.0, 0.0, 118319, 124363
22, 15000, 0.0, 0.0, 122568, 128769
22, 15500, 0.0, 0.0, 126815, 133154
22, 16000, 0.0, 0.0, 131066, 137533
22, 16500, 0.0, 0.0, 135319, 141930
22, 17000, 0.0, 0.0, 139573, 146319
22, 17500, 0.0, 0.0, 143861, 150724
22, 18000, 0.0, 0.0, 148130, 155110
22, 18500, 0.0, 0.0, 152417, 159507
22, 19000, 0.0, 0.0, 156733, 163913
22, 19500, 0.0, 0.0, 161032, 168315
22, 20000, 0.0, 0.0, 165335, 172732
22, 20500, 0.0, 0.0, 169650, 177144
22, 21000, 0.0, 0.0, 173990, 181572
22, 21500, 0.0, 0.0, 178327, 185996
22, 22000, 0.0, 0.0, 182676, 190429
22, 22500, 0.0, 0.0, 187030, 194851
22, 23000, 0.0, 0.0, 191415, 199297
22, 23500, 0.0, 0.0, 195784, 203742
22, 24000, 0.0, 0.0, 200164, 208184
22, 24500, 0.0, 0.0, 204551, 212632
22, 25000, 0.0, 0.0, 208940, 217078
22, 25500, 0.0, 0.0, 213344, 221520
22, 26000, 0.0, 0.0, 217770, 225988
22, 26500, 0.0, 0.0, 222215, 230464
22, 27000, 0.0, 0.0, 226650, 234935
22, 27500, 0.0, 0.0, 231109, 239419
22, 28000, 0.0, 0.0, 235546, 243893
22, 28500, 0.0, 0.0, 240016, 248377
22, 29000, 0.0, 0.0, 244498, 252868
22, 29500, 0.0, 0.0, 248984, 257360
22, 30000, 0.0, 0.0, 253479, 261859
23, 500, -0.8, -1.0, 3545, 3794
23, 1000, -0.6, -0.5, 7177, 7658
23, 1500, -0.45, -0.5, 11015, 11772
23, 2000, -0.4, -0.5, 14947, 15938
23, 2500, -0.3, -0.5, 18970, 20214
23, 3000, -0.25, -0.5, 22920, 24434
23, 3500, -0.15, 0.0, 26896, 28662
23, 4000, -0.1, 0.0, 30885, 32893
23, 4500, -0.15, 0.0, 34866, 37119
23, 5000, -0.1, 0.0, 38965, 41448
23, 5500, -0.15, 0.0, 42991, 45701
23, 6000, 0.0, 0.0, 47065, 50020
23, 6500, -0.1, 0.0, 51162, 54317
23, 7000, 0.0, 0.0, 55284, 58644
23, 7500, 0.0, 0.0, 59419, 62976
23, 8000, 0.0, 0.0, 63529, 67298
23, 8500, 0.0, 0.0, 67640, 71618
23, 9000, 0.0, 0.0, 71837, 75986
23, 9500, 0.0, 0.0, 75975, 80321
23, 10000, -0.05, 0.0, 80102, 84655
23, 10500, 0.0, 0.0, 84303, 89041
23, 11000, 0.0, 0.0, 88483, 93426
23, 11500, -0.15, 0.0, 92648, 97761
23, 12000, -0.2, -0.5, 96843, 102119
23, 12500, -0.15, 0.0, 101038, 106485
23, 13000, -0.05, 0.0, 105198, 110801
23, 13500, -0.05, 0.0, 109389, 115124
23, 14000, 0.0, 0.0, 113538, 119424
23, 14500, -0.1, -0.5, 117760, 123775
23, 15000, -0.15, 0.0, 122005, 128161
23, 15500, -0.05, 0.0, 126240, 132499
23, 16000, -0.2, 0.0, 130481, 136874
23, 16500, -0.3, -0.5, 134730, 141227
23, 17000, 0.0, 0.0, 138943, 145550
23, 17500, 0.0, 0.0, 143193, 149906
23, 18000, 0.0, 0.0, 147441, 154285
23, 18500, 0.0, 0.0, 151688, 158639
23, 19000, 0.0, 0.0, 155998, 163046
23, 19500, -0.1, -0.5, 160296, 167468
23, 20000, -0.15, 0.0, 164601, 171867
23, 20500, -0.1, 0.0, 168908, 176255
23, 21000, 0.0, 0.0, 173250, 180679
23, 21500, -0.15, -0.5, 177569, 185063
23, 22000, 0.0, 0.0, 181899, 189468
23, 22500, -0.15, 0.0, 186237, 193889
23, 23000, -0.15, 0.0, 190583, 198315
23, 23500, -0.1, -0.5, 194945, 202732
23, 24000, -0.1, 0.0, 199319, 207152
23, 24500, 0.0, 0.0, 203694, 211583
23, 25000, 0.0, 0.0, 208086, 216020
23, 25500, 0.0, 0.0, 212493, 220468
23, 26000, 0.0, 0.0, 216913, 224924
23, 26500, 0.0, 0.0, 221348, 229396
23, 27000, 0.0, 0.0, 225802, 233879
23, 27500, 0.0, 0.0, 230238, 238333
23, 28000, 0.0, 0.0, 234681, 242803
23, 28500, 0.0, 0.0, 239141, 247277
23, 29000, 0.0, 0.0, 243604, 251744
23, 29500, 0.0, 0.0, 248094, 256242
23, 30000, 0.0, 0.0, 252590, 260742
24, 500, -0.85, -1.0, 3591, 3834
24, 1000, -0.95, -1.0, 7284, 7782
24, 1500, -0.45, -0.5, 11010, 11732
24, 2000, -0.25, -0.5, 14881, 15836
24, 2500, -0.15, 0.0, 18721, 19912
24, 3000, -0.1, 0.0, 22695, 24153
24, 3500, -0.2, -0.5, 26676, 28409
24, 4000, -0.15, 0.0, 30684, 32662
24, 4500, 0.0, 0.0, 34772, 36977
24, 5000, -0.05, 0.0, 38918, 41317
24, 5500, -0.1, 0.0, 42977, 45615
24, 6000, -0.1, 0.0, 47071, 49924
24, 6500, 0.0, 0.0, 51202, 54247
24, 7000, 0.0, 0.0, 55276, 58538
24, 7500, 0.0, 0.0, 59393, 62870
24, 8000, 0.0, 0.0, 63505, 67200
24, 8500, 0.0, 0.0, 67596, 71502
24, 9000, 0.0, 0.0, 71707, 75831
24, 9500, 0.0, 0.0, 75792, 80128
24, 10000, 0.0, 0.0, 79928, 84430
24, 10500, 0.0, 0.0, 84111, 88754
24, 11000, 0.0, 0.0, 88276, 93069
24, 11500, 0.0, 0.0, 92402, 97345
24, 12000, 0.0, 0.0, 96595, 101655
24, 12500, -0.2, 0.0, 100752, 105987
24, 13000, -0.3, -0.5, 104941, 110344
24, 13500, -0.4, -0.5, 109161, 114726
24, 14000, -0.2, 0.0, 113300, 119006
24, 14500, -0.05, 0.0, 117477, 123347
24, 15000, -0.05, 0.0, 121712, 127714
24, 15500, 0.0, -0.5, 125984, 132120
24, 16000, -0.1, 0.0, 130237, 136499
24, 16500, -0.15, 0.0, 134513, 140907
24, 17000, -0.1, 0.0, 138780, 145286
24, 17500, -0.15, 0.0, 143059, 149688
24, 18000, -0.15, 0.0, 147349, 154115
24, 18500, -0.05, 0.0, 151639, 158531
24, 19000, -0.1, 0.0, 155918, 162963
24, 19500, -0.15, 0.0, 160245, 167398
24, 20000, -0.1, 0.0, 164593, 171832
24, 20500, -0.05, 0.0, 168936, 176261
24, 21000, 0.0, -0.5, 173272, 180691
24, 21500, -0.05, 0.0, 177617, 185133
24, 22000, -0.05, -0.5, 181992, 189588
24, 22500, 0.0, 0.0, 186370, 194038
24, 23000, -0.1, -0.5, 190756, 198497
24, 23500, -0.05, 0.0, 195168, 202987
24, 24000, 0.0, 0.0, 199571, 207453
24, 24500, -0.05, 0.0, 203965, 211903
24, 25000, -0.05, 0.0, 208356, 216347
24, 25500, 0.0, 0.0, 212772, 220810
24, 26000, -0.15, 0.0, 217211, 225286
24, 26500, -0.05, 0.0, 221658, 229764
24, 27000, 0.0, 0.0, 226088, 234231
24, 27500, 0.0, 0.0, 230544, 238716
24, 28000, 0.0, 0.0, 235007, 243198
24, 28500, -0.1, 0.0, 239470, 247676
24, 29000, -0.1, 0.0, 243935, 252162
24, 29500, -0.1, 0.0, 248424, 256661
24, 30000, 0.0, 0.0, 252922, 261161
